x,y,tempo
3.40317385648926,-133.115578176216,15:00:09:968
43.6221404003301,-207.065863733916,15:00:10:431
43.6221404003301,-207.065863733916,15:00:10:441
43.6221404003301,-207.065863733916,15:00:10:454
122.223372940588,-112.892974439343,15:00:10:664
122.223372940588,-112.892974439343,15:00:10:674
187.629139145751,-108.826476619093,15:00:10:688
301.742075641966,-101.731562881599,15:00:10:698
294.780095305028,-102.164405533939,15:00:10:708
199.717806412651,-49.7242106766154,15:00:10:764
199.273606765326,-47.2841179653339,15:00:10:774
191.812806829844,-44.1545370776071,15:00:10:788
187.998423031394,-48.4321137747032,15:00:10:831
187.62960985002,-67.1795928394251,15:00:10:841
187.497442970783,-73.8978879727976,15:00:10:854
78.5383218258047,-142.946045406164,15:00:13:495
78.5383218258047,-142.946045406164,15:00:13:505
78.5383218258047,-142.946045406164,15:00:13:515
75.0585024049273,-141.598092465139,15:00:13:529
58.4425566735963,-135.161691546721,15:00:13:539
49.7752509636095,-131.804298875007,15:00:13:549
41.1211207854664,-128.452009915513,15:00:13:559
56.5527018730029,-93.8732485155068,15:00:13:570
69.7453161555545,-60.1651076862625,15:00:13:580
58.465614472092,-80.6683301939843,15:00:13:593
75.7663500700349,-38.1840065272562,15:00:13:604
90.5572363568483,-1.76782057843607,15:00:13:614
87.1908592717762,142.293585608605,15:00:13:638
87.2730270833511,145.092751050301,15:00:13:648
106.940199020639,146.55984626445,15:00:13:661
116.78409257205,150.652932627185,15:00:13:671
117.468852049677,151.373513654182,15:00:13:681
127.968852427326,160.98778443051,15:00:13:694
127.90312380641,163.35180833646,15:00:13:705
127.923631292026,165.434067461042,15:00:13:720
128.958898031991,165.537952598591,15:00:13:737
119.090858858181,163.713104940101,15:00:13:747
85.525083754151,157.497697086084,15:00:13:760
278.244902413101,229.139386893626,15:00:13:927
278.244902413101,229.139386893626,15:00:13:938
278.244902413101,229.139386893626,15:00:13:949
273.95932755394,228.546664084555,15:00:13:962
213.900890128236,220.207863444088,15:00:13:971
219.319320751899,220.959057612357,15:00:13:982
203.631162544563,222.815081374155,15:00:13:994
207.83861005985,223.535218516598,15:00:14:005
211.106616809479,225.284192031415,15:00:14:016
225.050831066767,235.326424515976,15:00:14:026
225.468707478326,236.406845000525,15:00:14:036
225.834817851392,237.438821502184,15:00:14:047
230.465658438645,246.899104934974,15:00:14:061
230.545827498826,247.254902204711,15:00:14:072
229.858835867973,247.139742739741,15:00:14:081
231.965603785623,248.797524021809,15:00:14:093
231.591436608065,248.840515830597,15:00:14:104
237.440570871614,252.564186005158,15:00:14:113
234.383773677753,254.498334402788,15:00:14:126
234.296396587084,258.26038286749,15:00:14:137
233.980079955055,261.605818180378,15:00:14:146
228.252374812104,257.435201565008,15:00:14:160
222.397107132074,267.00062359651,15:00:14:170
211.39444954244,269.292819605824,15:00:14:180
204.93245171522,267.934291812934,15:00:14:193
201.859110383824,263.183761768877,15:00:14:202
199.195990281536,256.305092006853,15:00:14:212
195.434429581855,258.201421500841,15:00:14:225
188.860479840127,260.845598959354,15:00:14:236
184.030526942154,262.724420936826,15:00:14:245
182.692577128812,265.321429758758,15:00:14:258
182.51205518691,266.196656715076,15:00:14:269
182.356625088763,266.910414140808,15:00:14:278
183.721766422375,268.846098249195,15:00:14:292
184.448546720154,271.032976584387,15:00:14:303
185.054935491904,272.890894541058,15:00:14:312
183.312227804469,272.014744941682,15:00:14:325
182.796607153351,270.393510346144,15:00:14:335
182.372878860716,269.050781833442,15:00:14:345
183.72176430442,268.783556623545,15:00:14:360
187.897975785443,262.503926111175,15:00:14:369
190.934050999533,257.905704959655,15:00:14:378
203.317587369373,82.7974102824743,15:00:14:669
203.317587369373,82.7974102824743,15:00:14:678
232.238665670708,132.331695322215,15:00:14:691
284.60339959296,222.018808841994,15:00:14:702
279.525298709349,213.321343717965,15:00:14:711
220.2517729804,168.050261862774,15:00:14:804
205.237782176512,153.204861590853,15:00:14:813
216.436412720682,182.133057285279,15:00:14:827
236.674975732155,234.413305579427,15:00:14:838
