x,y,tempo
336.080305019584,393.400166591246,17:18:44:579
338.413054577782,396.430741675599,17:18:44:590
514.508170700652,462.837031359934,17:18:44:704
514.508170700652,462.837031359934,17:18:44:715
514.508170700652,462.837031359934,17:18:44:727
536.403097819993,485.790642216039,17:18:44:840
536.403097819993,485.790642216039,17:18:44:850
536.403097819993,485.790642216039,17:18:44:863
537.072314967371,486.63822839402,17:18:44:874
540.267789921213,490.68540562726,17:18:44:884
541.934632047529,492.796517622338,17:18:44:895
539.370115302807,499.221880425232,17:18:44:962
312.003462774337,613.534834386471,17:18:44:974
316.975775392336,614.77340752171,17:18:44:984
324.225594427081,615.257725702785,17:18:44:997
427.482520453152,609.441220267643,17:18:45:007
448.619471685861,609.757009123896,17:18:45:018
479.984310961893,604.519327389747,17:18:45:029
503.300399202054,573.142562224385,17:18:45:043
491.336860697523,564.889508836624,17:18:45:051
486.85295240209,556.814034126305,17:18:45:063
460.079414630979,530.159338232908,17:18:45:073
472.680720790795,543.973286905048,17:18:45:084
457.567987646521,534.376385183798,17:18:45:096
452.181867492533,527.321717000397,17:18:45:106
469.314670783702,517.174836098821,17:18:45:117
456.028634828008,498.645484021264,17:18:45:130
444.706724467532,488.708899205971,17:18:45:139
435.414161719607,487.57424832912,17:18:45:150
427.604411812247,480.319334932903,17:18:45:162
422.027818403974,474.222223492173,17:18:45:172
415.984355446745,470.950505797088,17:18:45:183
416.687957241896,465.283052456059,17:18:45:195
416.789228254799,460.78515395835,17:18:45:207
417.27471101977,458.876443245807,17:18:45:218
417.18420824208,459.52741803469,17:18:45:230
416.957500756989,458.180867946539,17:18:45:240
408.24040099455,459.689031107538,17:18:45:251
407.42273149547,459.448058800956,17:18:45:263
401.568739573708,454.809905192792,17:18:45:274
400.882643728107,454.056295489479,17:18:45:285
400.962072730767,450.538275118185,17:18:45:297
400.530441854211,449.153415325987,17:18:45:307
399.852199464609,448.864448730786,17:18:45:318
397.929192594714,449.3067184071,17:18:45:330
394.759922143732,442.275816738302,17:18:45:341
386.815667244038,432.473424586474,17:18:45:352
382.812793293615,428.207105627366,17:18:45:364
380.70822609917,425.449286630523,17:18:45:375
379.867955327194,424.416233439981,17:18:45:385
379.994862034029,424.379609707609,17:18:45:397
382.76577276948,422.388734235806,17:18:45:407
383.45449858045,418.491606001514,17:18:45:418
372.218067558602,403.627470595436,17:18:45:430
362.447496230887,394.531409128094,17:18:45:441
362.537335147313,394.187998960764,17:18:45:451
356.881878116205,391.22309078871,17:18:45:464
94.4420036956201,65.1962351316829,17:18:45:886
75.6548265856366,60.7489022047521,17:18:45:897
119.286631252298,84.8587429086414,17:18:45:910
102.827748961184,75.6688394588278,17:18:45:920
114.72362571185,81.1537384477911,17:18:45:930
120.331058592687,86.7316568790773,17:18:45:944
122.377482400294,91.9316049015069,17:18:45:954
120.909409304054,93.0813828482284,17:18:45:964
118.19495695358,92.929442281301,17:18:45:977
118.83823457777,96.5620823850446,17:18:45:987
134.631372367739,110.360970901139,17:18:45:999
133.407902309423,113.053561633187,17:18:46:012
133.651588627516,113.803628274025,17:18:46:021
129.265689583819,115.605454320326,17:18:46:033
130.123659882353,118.328848555986,17:18:46:044
134.804137132713,125.210702403371,17:18:46:056
136.298084917715,127.616610341832,17:18:46:064
141.418392502216,136.474796769213,17:18:46:078
142.235796138863,138.54577103905,17:18:46:088
142.858190436889,139.319387687172,17:18:46:099
142.992669653357,139.544893563873,17:18:46:116
144.555508801071,140.804220729992,17:18:46:136
152.80918628835,146.047863423522,17:18:46:138
153.562125503043,146.628055815253,17:18:46:147
156.946797017217,148.20600700807,17:18:46:163
163.303384095717,149.330315648655,17:18:46:169
180.635510240081,153.836628121447,17:18:46:179
183.564352059386,154.653878528682,17:18:46:189
186.222449052882,155.397728315539,17:18:46:198
193.289593414509,154.274126532668,17:18:46:211
197.360565035707,148.202564600178,17:18:46:220
199.844719320682,142.515499965272,17:18:46:230
200.356404046831,140.970406736902,17:18:46:243
200.121414557858,137.455179129099,17:18:46:253
204.860779651424,136.202364127587,17:18:46:263
205.709779128508,134.242235838869,17:18:46:277
205.796279750295,135.90417445637,17:18:46:287
205.708945862323,136.08279019091,17:18:46:297
206.007607087846,135.757453358242,17:18:46:310
204.618319928161,138.33518704672,17:18:46:320
210.588604387322,137.634631454315,17:18:46:330
211.830665345044,138.963770839971,17:18:46:343
244.146669414787,145.036345701043,17:18:46:353
250.429913304448,146.51129844908,17:18:46:364
251.855418029787,146.392821046348,17:18:46:376
267.434337344453,147.160985892299,17:18:46:387
267.903415271946,146.629410130787,17:18:46:397
270.464970259609,142.55182925894,17:18:46:410
271.083007900308,138.500803824047,17:18:46:421
271.994885052263,138.239500649289,17:18:46:431
270.619970200993,140.419403935091,17:18:46:444
270.370886768525,140.174073355107,17:18:46:454
267.617828744596,136.878600099111,17:18:46:464
268.242744890638,136.250945792674,17:18:46:477
270.081229151838,138.242378764525,17:18:46:488
270.986359417393,139.649916024333,17:18:46:497
271.000984438952,142.426619387268,17:18:46:511
269.560742899672,140.852565984907,17:18:46:521
272.186461212521,137.918448095009,17:18:46:530
272.577856451634,137.979160808984,17:18:46:545
272.733826084393,139.505754695108,17:18:46:554
270.628612183711,140.844083141517,17:18:46:564
269.685041365076,143.897823674334,17:18:46:577
269.056060047116,144.505515813659,17:18:46:586
264.135549717469,145.14747979271,17:18:46:599
262.517151672054,144.426945054422,17:18:46:610
259.980773453242,145.635314226771,17:18:46:620
254.898746686988,146.977541636385,17:18:46:630
247.437903324709,147.92893698464,17:18:46:643
242.426336652475,149.409468543045,17:18:46:654
241.738070061134,150.272591202136,17:18:46:664
239.499564143061,151.153747170938,17:18:46:676
236.040261678564,153.961751796182,17:18:46:687
231.76994366818,156.466945152721,17:18:46:697
233.45221133649,158.760285621913,17:18:46:711
231.906116649195,163.520002671867,17:18:46:720
232.171338218052,164.545402035251,17:18:46:730
231.932152321946,169.253120835198,17:18:46:743
231.76276525217,168.920519851753,17:18:46:754
231.65991557684,169.274182676831,17:18:46:764
231.95887061316,169.955435360072,17:18:46:778
235.098273533664,170.408612500136,17:18:46:787
235.033006439378,170.514431118324,17:18:46:797
234.869686109121,170.435934845107,17:18:46:810
235.355260507285,170.397208433073,17:18:46:820
235.221934566217,170.411453449013,17:18:46:830
234.623738439027,170.319002602309,17:18:46:843
225.436866339862,165.225516684971,17:18:46:854
225.189740085579,165.048202745299,17:18:46:864
224.823849158919,165.310904166179,17:18:46:877
224.639271274478,166.377712978156,17:18:46:887
224.755660354544,166.568401786683,17:18:46:900
227.249062553172,169.360235855375,17:18:46:911
227.710103450259,170.091347439896,17:18:46:921
227.356597007073,173.751645805329,17:18:46:931
227.262333673668,179.409673130884,17:18:46:945
229.173310470457,187.934733094175,17:18:46:954
229.184073407152,189.173389391513,17:18:46:963
229.444622069805,188.392484570808,17:18:46:977
229.056540535867,191.073444798769,17:18:46:986
228.881982102135,191.446965168373,17:18:46:999
227.007573375222,193.156782264822,17:18:47:012
226.270910077875,192.005374905574,17:18:47:026
225.027380977134,191.742329685062,17:18:47:032
223.057964265333,188.932666999573,17:18:47:043
222.173513319649,188.44370435103,17:18:47:053
220.461240764465,182.660907050095,17:18:47:063
220.939456327839,183.291777073153,17:18:47:078
223.651921331476,181.234395651578,17:18:47:087
226.606200520855,182.97246715642,17:18:47:097
225.51539845646,185.285772996525,17:18:47:110
222.827994021798,185.449721894509,17:18:47:120
222.673809001045,185.061769598647,17:18:47:130
222.332002933051,184.396099547299,17:18:47:143
220.485064108931,183.613094385629,17:18:47:154
219.905140083216,183.363070096156,17:18:47:164
219.874487549125,183.175189219543,17:18:47:176
213.54969077779,170.07701727452,17:18:47:189
142.276195111,246.728926232111,17:18:47:287
142.276195111,246.728926232111,17:18:47:296
169.10173336221,232.474369516359,17:18:47:309
197.565642459611,210.813742821591,17:18:47:320
204.402510296242,198.524606147858,17:18:47:330
223.870508970967,160.480252151187,17:18:47:343
230.557270175816,154.228312018606,17:18:47:353
233.483028414694,151.307800323836,17:18:47:363
235.358298837868,148.671515335056,17:18:47:377
235.394325059413,146.93030018124,17:18:47:387
235.979832085844,145.143630378966,17:18:47:397
236.911352064581,145.025854323298,17:18:47:410
237.587121975484,143.053013387406,17:18:47:421
237.339646196361,142.569217939058,17:18:47:430
234.208257006942,141.095381803457,17:18:47:443
234.105744876146,140.844416541709,17:18:47:453
233.182690201625,139.657603598298,17:18:47:464
231.03273732918,137.650277440687,17:18:47:476
230.813007762497,137.382454056162,17:18:47:487
232.179433564161,141.941453346356,17:18:47:497
232.314189724937,142.776341830976,17:18:47:510
234.587760537524,145.077955759406,17:18:47:521
234.550121524087,145.307142396084,17:18:47:530
236.444059121199,146.617127461811,17:18:47:544
236.904010341683,146.622142142845,17:18:47:554
241.237965425518,142.541728719981,17:18:47:563
244.282599457279,141.344213916644,17:18:47:579
242.40782621404,144.077624849344,17:18:47:587
243.186550860114,144.166547480448,17:18:47:596
244.101491604115,142.811041882944,17:18:47:609
246.733726018959,144.923613355562,17:18:47:620
248.298252295785,145.980288216431,17:18:47:629
257.802749437976,159.538086853784,17:18:47:642
257.340992441552,157.700570189892,17:18:47:653
262.224953998322,161.43422529244,17:18:47:662
271.099820495127,162.087413821012,17:18:47:676
272.376321414485,163.9218416529,17:18:47:686
276.189128950166,165.064436139232,17:18:47:696
275.485004656004,165.510044047704,17:18:47:710
274.753585677336,165.154626425843,17:18:47:720
274.85742800573,164.912364675314,17:18:47:729
274.483143862302,164.143966052566,17:18:47:743
274.761982708006,163.938666617506,17:18:47:754
274.357985794982,163.656346715541,17:18:47:763
273.844372301699,163.378480046854,17:18:47:777
273.543885848016,163.634368728604,17:18:47:787
270.036430760994,164.160803070908,17:18:47:797
264.330589919486,164.829195805046,17:18:47:810
252.725716945032,163.176477022457,17:18:47:820
231.090454961968,158.607436041078,17:18:47:830
200.647672232824,157.016975622988,17:18:47:843
198.585580177418,156.851915256,17:18:47:853
196.508727701971,156.580561973597,17:18:47:863
195.372713171649,156.372684846375,17:18:47:876
186.932577879858,156.282820751615,17:18:47:887
185.968360443661,156.659236247178,17:18:47:899
187.898054975439,159.184570686583,17:18:47:909
186.645713408388,157.394961799175,17:18:47:920
190.686715556976,159.631681926707,17:18:47:930
201.489513216603,155.668713531734,17:18:47:943
291.685564173522,173.185522357058,17:18:47:953
294.810024478675,173.932008990956,17:18:47:963
314.959135454997,177.581350813957,17:18:47:975
316.967755410484,177.985885350897,17:18:47:986
319.69081191556,178.816144271818,17:18:47:996
301.64746347895,175.234106714519,17:18:48:009
303.124566042058,175.874853638231,17:18:48:019
325.071118950238,183.082479409246,17:18:48:029
317.590302365006,182.44424325989,17:18:48:042
322.747182426062,184.824710805112,17:18:48:053
325.387498166638,185.272222444421,17:18:48:063
324.613659179745,185.768518769722,17:18:48:075
324.409378986761,185.701813958886,17:18:48:086
326.613300328158,185.773305077839,17:18:48:096
333.840143036322,183.982221399504,17:18:48:109
334.159481918158,183.664010381387,17:18:48:120
334.284196804277,183.034580047453,17:18:48:130
338.266385911406,184.682670217443,17:18:48:142
338.802243245654,185.012057387747,17:18:48:152
338.320011814859,184.629148607768,17:18:48:163
337.175170189967,183.897805939768,17:18:48:177
334.081869949091,182.569378626809,17:18:48:187
326.654059372228,180.680542076895,17:18:48:196
295.755676632678,179.051887063089,17:18:48:209
293.23051914417,183.231940490599,17:18:48:220
292.951758205402,183.539512031275,17:18:48:230
292.821962608049,187.173943134786,17:18:48:242
293.616122856662,189.405739916067,17:18:48:253
293.606530651038,189.930584308254,17:18:48:263
293.880235408515,191.282825325796,17:18:48:276
293.458425310106,194.126548066071,17:18:48:286
292.578288804783,195.137348677403,17:18:48:296
291.649706778572,197.686152287042,17:18:48:309
291.05122733299,199.548619517418,17:18:48:320
291.076461663029,200.108762522324,17:18:48:330
290.950079818577,199.658439711248,17:18:48:342
290.09736924949,200.359583816578,17:18:48:352
290.261471883708,199.824887005345,17:18:48:362
290.47890923242,200.67710428105,17:18:48:375
290.79769388024,200.963017071976,17:18:48:385
291.068509511883,199.18871073337,17:18:48:396
291.60754911212,197.91017412371,17:18:48:408
292.245345836063,198.278845517031,17:18:48:419
293.526555091167,201.363220827706,17:18:48:429
293.245687404895,204.615225177072,17:18:48:442
293.251760699935,205.421730497913,17:18:48:452
293.361445131269,205.816298095144,17:18:48:462
293.788412802431,206.815508226323,17:18:48:475
293.605179112539,206.640129306048,17:18:48:486
288.650256781535,200.43093716644,17:18:48:496
290.021260489887,202.539913919008,17:18:48:509
286.905676325729,199.191783154226,17:18:48:519
284.593987502196,197.455503334054,17:18:48:529
279.781692487939,195.353658901813,17:18:48:542
278.898991584167,197.050932374673,17:18:48:553
278.551415706661,197.400585823467,17:18:48:563
278.785110208096,199.654588802619,17:18:48:576
278.831003284795,199.28786868722,17:18:48:586
278.238374764306,199.647199349646,17:18:48:596
277.691732818404,198.207868475727,17:18:48:609
277.591907269238,197.461382803973,17:18:48:620
277.316031120827,196.68071896308,17:18:48:630
277.093373457279,194.659623890971,17:18:48:642
277.464931631977,193.317611672405,17:18:48:653
277.968009955858,192.740295717496,17:18:48:663
278.808381925924,190.91340667485,17:18:48:676
278.450199421544,191.449519257952,17:18:48:686
278.713350988223,192.189391845468,17:18:48:696
281.060501490269,189.491154584951,17:18:48:709
281.730677774613,190.623359515813,17:18:48:719
276.646475200002,192.103489894441,17:18:48:728
258.700953709516,196.710668882649,17:18:48:741
241.361266305321,200.267531281391,17:18:48:752
238.948913243228,200.490495771458,17:18:48:762
230.476748383572,205.060106550459,17:18:48:777
229.347492493684,203.351379628513,17:18:48:786
228.148757688889,202.746120713232,17:18:48:796
228.176084765675,202.561857012198,17:18:48:808
227.346823382325,196.467107076564,17:18:48:819
227.415502350746,196.075481469822,17:18:48:829
226.309813913481,196.108682816623,17:18:48:842
226.692164415762,196.940174735639,17:18:48:852
227.080064824094,197.862437086584,17:18:48:862
229.247567126243,198.450365478125,17:18:48:875
229.850726007306,197.36396285312,17:18:48:886
231.910358030613,197.752453090533,17:18:48:895
233.147008666982,198.701432947412,17:18:48:908
282.876354889633,274.079196577428,17:18:49:109
286.185425977254,225.791556332788,17:18:49:125
286.185425977254,225.791556332788,17:18:49:131
276.64841430996,203.076349644671,17:18:49:143
273.396760521594,197.690715095841,17:18:49:155
271.416871658023,194.367677453062,17:18:49:164
265.788196360096,187.097758878269,17:18:49:179
264.996688883585,185.870032980061,17:18:49:189
264.581611415788,185.209182642708,17:18:49:197
265.346065312826,182.610901847627,17:18:49:211
264.165764936138,177.033952806144,17:18:49:221
263.945423966639,176.389039793451,17:18:49:231
266.620807953071,168.146872698447,17:18:49:244
266.798204669113,167.136378726283,17:18:49:255
266.578047628977,169.192403688583,17:18:49:265
266.45179152983,171.105258337741,17:18:49:277
267.096738273497,171.735177838409,17:18:49:289
268.314119673655,172.457525197203,17:18:49:297
268.095362787782,172.311957228877,17:18:49:310
268.858297157957,175.042609034465,17:18:49:322
268.887435302293,174.7442673802,17:18:49:331
270.172999739811,174.773550207872,17:18:49:344
269.964121537678,175.673422666494,17:18:49:355
269.75472017249,174.275165336534,17:18:49:364
268.896384363125,173.637492125831,17:18:49:377
268.165769886185,174.281467998125,17:18:49:388
267.532328554804,174.164585481079,17:18:49:398
267.180493008824,174.740527890193,17:18:49:411
267.509257431906,178.87461285542,17:18:49:422
267.475020215124,180.931692632882,17:18:49:431
266.799869958077,182.084692311019,17:18:49:444
266.609495554244,182.016679530924,17:18:49:455
266.599204813367,182.099756784721,17:18:49:464
266.150837710087,183.375158492207,17:18:49:476
259.664242754695,190.466676124138,17:18:49:487
259.206733274591,191.072736369003,17:18:49:497
257.101364702507,193.42337612309,17:18:49:510
255.364038443281,195.086741445343,17:18:49:521
255.517506804901,195.9935948603,17:18:49:531
257.284820962404,198.981703464818,17:18:49:543
257.479857690716,199.388126940018,17:18:49:554
257.271591435511,199.603686756732,17:18:49:564
258.665815406444,201.383645236009,17:18:49:579
258.674214926408,201.226917362025,17:18:49:588
259.301162420334,202.76457261361,17:18:49:597
260.312397954395,204.979348889289,17:18:49:610
259.770359318667,206.201661024732,17:18:49:621
259.601792174419,206.178152181335,17:18:49:631
258.863968673012,205.389873324976,17:18:49:643
257.942182787929,204.790279117512,17:18:49:655
257.680073344717,204.372633006865,17:18:49:664
257.268733698862,204.232305021872,17:18:49:677
256.744830630729,204.219962268868,17:18:49:688
256.23821602794,204.042756471242,17:18:49:697
255.339416792622,202.680551650942,17:18:49:710
256.057530701391,201.985696605967,17:18:49:721
258.945321617759,202.168751289476,17:18:49:731
263.562169624242,202.915056872853,17:18:49:743
270.53971088283,205.840988033949,17:18:49:755
270.707944805453,205.910371898223,17:18:49:764
272.939999138382,203.677506927577,17:18:49:777
274.653597263053,204.374075168813,17:18:49:788
275.210008203087,204.125494239932,17:18:49:798
276.576816056275,204.000328821752,17:18:49:810
277.16840855834,203.841944705494,17:18:49:821
274.975289989729,200.801310864464,17:18:49:831
273.537508476185,201.471711717878,17:18:49:843
273.4387856478,201.714316171381,17:18:49:854
273.97513185748,201.162662324011,17:18:49:864
274.346157536022,199.492689118636,17:18:49:876
274.72682250656,199.943049078204,17:18:49:887
275.390020534743,200.139155956998,17:18:49:903
275.980126536702,200.379965740216,17:18:49:910
276.122886606262,200.181123408523,17:18:49:921
276.350993302628,200.335209420786,17:18:49:930
276.550979442664,199.653727448856,17:18:49:943
276.590386023191,199.902847364124,17:18:49:955
275.982526340004,200.474671053392,17:18:49:964
275.303858022588,202.047347124183,17:18:49:977
268.951235011673,204.004277376508,17:18:49:987
268.448046372154,203.924031531921,17:18:49:997
259.129245007905,208.318999819412,17:18:50:010
257.754730655989,210.971181662568,17:18:50:021
257.73442546727,211.239649438704,17:18:50:031
257.327933466501,210.651009812,17:18:50:043
257.290874363568,210.217863037821,17:18:50:054
252.004730907477,199.295454945619,17:18:50:064
252.386205377471,198.996715495904,17:18:50:078
253.02662147632,199.041361913021,17:18:50:088
253.60580699959,199.747132591313,17:18:50:097
253.123831233967,199.529182642292,17:18:50:111
256.200771164399,202.651784310333,17:18:50:122
256.474798547802,202.88347879148,17:18:50:131
256.671231014731,202.97068017312,17:18:50:144
256.336207156205,202.43699885291,17:18:50:154
256.806792709107,203.470088378854,17:18:50:166
256.093147553878,202.438444129086,17:18:50:177
256.282866399583,202.543212101708,17:18:50:188
260.646588151246,204.035063312468,17:18:50:198
260.050627741301,204.266871360701,17:18:50:209
260.140395656705,203.838522159988,17:18:50:220
262.375533997361,203.694728926451,17:18:50:230
275.23654939629,202.764139103284,17:18:50:243
292.284497584103,197.524848777536,17:18:50:253
293.708567026336,197.056185878164,17:18:50:263
296.156180266116,196.409510082329,17:18:50:276
307.770888870735,195.987978075975,17:18:50:287
309.031191418469,195.794682088344,17:18:50:297
307.500680855629,200.403375580675,17:18:50:309
308.397148177292,199.90941755369,17:18:50:320
308.443379566342,200.879041448342,17:18:50:330
307.836465311664,204.479334704647,17:18:50:342
310.796331996371,211.555549590399,17:18:50:354
311.382226978091,213.173456010085,17:18:50:364
