x,y,tempo
168.64005896374,221.038236180295,14:37:03:750
171.491459207098,254.827914558286,14:37:03:759
171.848949864489,261.419607726423,14:37:03:770
171.895862144287,267.766325490149,14:37:03:782
173.625357244692,271.104803613227,14:37:03:797
176.359315290663,317.013090395209,14:37:03:813
182.156459609826,339.759166526435,14:37:03:815
184.674662322687,349.320497120481,14:37:03:824
182.032944638601,347.781498129736,14:37:03:836
180.456670126549,346.817455520788,14:37:03:847
182.284508448087,347.499811100853,14:37:03:858
183.764979854572,354.879473492581,14:37:03:869
186.722210907308,358.390808350896,14:37:03:881
187.763009413855,359.867812013192,14:37:03:891
190.757379688208,358.951900580805,14:37:03:903
190.608409881701,359.860045924112,14:37:03:914
192.319643205151,360.708460783665,14:37:03:925
194.54341837826,361.791536453825,14:37:03:936
194.939996710733,362.633087611337,14:37:03:947
195.856722123425,362.840954225733,14:37:03:958
196.800910827032,363.919018942954,14:37:03:969
197.122650439495,364.024911887203,14:37:03:980
197.30272247744,367.442576263023,14:37:04:013
260.818183707579,422.358014508767,14:37:04:024
264.259119255743,424.802709731582,14:37:04:036
265.54484217833,425.640778083624,14:37:04:047
266.890798820844,426.517658626761,14:37:04:058
268.69776054248,427.521463735558,14:37:04:070
275.266344133593,426.261792642818,14:37:04:081
276.785727431042,424.175506281337,14:37:04:091
277.43780407483,422.724778640552,14:37:04:102
277.044573855139,422.89633297877,14:37:04:114
275.821997670257,422.220823883007,14:37:04:125
273.637780803571,421.311797496677,14:37:04:136
270.417332339891,423.258530509786,14:37:04:148
273.051874802207,423.774148991421,14:37:04:158
273.009742738663,423.824970440905,14:37:04:169
275.887932458511,425.968575766532,14:37:04:180
273.918134182454,425.601567337132,14:37:04:213
269.581004441512,431.763320062053,14:37:04:224
256.395002720874,444.335158831127,14:37:04:236
249.171970011888,452.458842838468,14:37:04:247
243.998022949776,458.292192166194,14:37:04:258
242.755840374744,460.823502095704,14:37:04:268
225.596736566877,477.991859829611,14:37:04:280
226.724119562275,475.631028721132,14:37:04:325
226.135757021559,474.993455617681,14:37:04:337
224.995432063405,472.95396352847,14:37:04:349
224.855371654317,466.244984515626,14:37:04:358
226.007465988986,465.372166276644,14:37:04:372
224.341154357256,463.994915122519,14:37:04:404
210.107169245189,451.776730934419,14:37:04:419
214.345763168612,457.517848001001,14:37:04:427
217.059678236045,461.28793901909,14:37:04:437
