x,y,tempo
153.192853481676,642.445523074811,09:49:41:944
162.082429166354,638.521973831306,09:49:41:954
163.077441583777,638.736104420771,09:49:41:966
171.303274812869,640.347168891675,09:49:41:979
172.079780105551,640.410400664791,09:49:41:988
173.675681532145,640.718750543857,09:49:41:999
172.434688828909,641.092377529098,09:49:42:012
172.988998066696,640.194060172236,09:49:42:023
172.685306836097,636.217410214046,09:49:42:034
173.060255437575,633.567092438807,09:49:42:046
171.719761787127,633.151051349043,09:49:42:055
171.498387671263,632.944534168201,09:49:42:066
171.375727167305,633.0890850367,09:49:42:078
171.969134057406,634.325908745112,09:49:42:089
171.832644057394,634.960381597847,09:49:42:099
170.860874840892,636.801074140512,09:49:42:112
170.076299056705,640.38149091291,09:49:42:123
167.943661671567,642.285865822044,09:49:42:134
167.621172835488,643.258658193816,09:49:42:144
168.721062544107,644.440200091916,09:49:42:154
169.019619707922,644.899862504357,09:49:42:164
170.116298112582,644.709074051258,09:49:42:178
170.217562412908,644.144547714131,09:49:42:192
171.195266525328,640.074454447287,09:49:42:201
171.409246788338,638.093515613044,09:49:42:212
172.084650620507,632.932565140934,09:49:42:223
171.961282405916,625.171125550674,09:49:42:233
182.419845810394,550.595941370163,09:49:42:245
180.58922403852,553.62449861977,09:49:42:255
178.996753461846,487.843444287303,09:49:42:266
177.371199357834,424.547073203259,09:49:42:278
177.641462753621,393.588929780909,09:49:42:289
177.495224323013,372.416421192796,09:49:42:299
176.19607147284,348.668602191263,09:49:42:312
174.149180261469,303.299644847634,09:49:42:321
171.445460859579,223.132137330624,09:49:42:332
173.055840511979,209.61429196294,09:49:42:343
172.134229602115,215.636343913938,09:49:42:353
170.85920730208,194.686574648685,09:49:42:365
168.677200254549,167.947016624129,09:49:42:376
168.073348811539,154.246241262725,09:49:42:387
167.985747360785,152.863708175019,09:49:42:397
167.910368725342,149.884326198553,09:49:42:410
167.023581715479,135.487518105346,09:49:42:420
166.390580317141,127.766474603334,09:49:42:431
165.324331078197,124.571102570631,09:49:42:444
164.78464258087,125.120698508487,09:49:42:454
163.870831172686,130.031242957185,09:49:42:464
164.929434019103,134.783295743607,09:49:42:477
167.257912483671,142.702361260362,09:49:42:487
167.297643579691,143.040727367032,09:49:42:498
