x,y,tempo
159.70066611116,261.919002613464,09:54:54:875
159.281154936873,260.26709944032,09:54:54:886
159.211581616603,260.317763494462,09:54:54:896
158.567267076974,261.384264549273,09:54:54:908
155.455669972673,265.126276232488,09:54:54:921
151.840356533406,264.159798573867,09:54:54:930
151.743870883801,263.468812955573,09:54:54:942
150.989807809513,263.454271359693,09:54:54:954
150.207652429689,263.175961902108,09:54:54:965
149.250140106455,264.870297113177,09:54:54:975
148.253279513838,267.719200308456,09:54:54:988
147.062309086504,270.340041499306,09:54:55:000
147.331147932225,269.616455313521,09:54:55:009
146.858105289379,270.292900572841,09:54:55:019
146.596938141301,273.100979466322,09:54:55:032
146.074893095234,274.114842009719,09:54:55:041
144.605100271116,271.220989446306,09:54:55:053
145.249880775821,271.87026804892,09:54:55:064
145.788103442131,274.027006484012,09:54:55:076
152.625192677471,277.701866423425,09:54:55:088
160.281809777077,278.066025170418,09:54:55:098
163.808439183421,280.635951114013,09:54:55:110
166.119597196187,282.006057847206,09:54:55:123
166.911153168623,282.561771353517,09:54:55:132
175.606840330589,283.81125592683,09:54:55:144
174.936291567075,283.297578335757,09:54:55:154
177.922454445992,284.761040674229,09:54:55:192
177.762722899607,283.581687453642,09:54:55:194
180.230887971022,285.852237176596,09:54:55:197
179.719955447628,287.213533274059,09:54:55:208
179.299794104336,286.472061747824,09:54:55:219
180.821969020302,281.038122913845,09:54:55:229
180.534683926544,278.382680493001,09:54:55:241
180.653140459363,277.755247453005,09:54:55:251
180.871831474026,276.826008858997,09:54:55:261
185.116107246999,274.857663613877,09:54:55:276
184.875076444518,275.103593581111,09:54:55:287
187.95221009025,271.925174049528,09:54:55:297
192.844326742389,271.226350063072,09:54:55:309
197.363907662626,271.32263903496,09:54:55:322
200.628206443163,272.857323262915,09:54:55:331
201.684925952121,274.605982158458,09:54:55:344
193.795305992687,284.571282008756,09:54:55:354
188.69544651342,285.55601021539,09:54:55:364
186.728991158915,287.296852591962,09:54:55:375
180.917035421474,291.605102654044,09:54:55:387
180.218689096728,292.871544618565,09:54:55:396
181.238131585631,293.458661107512,09:54:55:407
181.585608700101,294.240463041525,09:54:55:418
178.857392136536,296.241188750993,09:54:55:429
176.766298335619,292.604487550194,09:54:55:440
168.150334555947,287.679311634938,09:54:55:452
168.471379898638,287.98233405489,09:54:55:464
169.943424303601,288.033744226745,09:54:55:474
169.197542316866,286.08148860846,09:54:55:485
170.307716800989,287.342068321996,09:54:55:495
167.629200805281,286.071599909415,09:54:55:507
165.815900319701,286.719193675456,09:54:55:518
164.397107307024,286.912382344747,09:54:55:529
163.831341562353,286.366030291933,09:54:55:540
156.91249771838,279.608268608403,09:54:55:552
144.375481709413,266.499452117308,09:54:55:562
136.022187691508,256.722607269063,09:54:55:574
124.217516946523,238.946588266347,09:54:55:588
122.783293872621,235.756804909504,09:54:55:597
120.875377956636,231.123642557234,09:54:55:609
118.41318632844,226.70445765114,09:54:55:620
118.447504616569,224.330388103968,09:54:55:630
122.046249482707,222.616823706318,09:54:55:641
122.364268168087,222.556336742452,09:54:55:652
126.592810171246,224.397240968364,09:54:55:663
127.174729530088,225.241213000884,09:54:55:675
127.374355454966,226.815539456892,09:54:55:687
127.018456876321,227.447785361615,09:54:55:698
123.614068803677,230.770394175338,09:54:55:709
126.473909052547,234.358913528315,09:54:55:720
126.523807498378,236.870173576325,09:54:55:741
129.498851011755,247.671283672377,09:54:55:746
141.576822928981,311.94142486681,09:54:55:753
142.898113651512,320.709412240782,09:54:55:763
143.231380230033,327.810495700657,09:54:55:775
144.711169187698,337.415445195399,09:54:55:788
145.092725058261,341.742323789925,09:54:55:798
145.54491173091,347.00058409485,09:54:55:809
144.743364557008,369.663153569743,09:54:55:820
144.921562507417,369.445426548943,09:54:55:831
142.786665063901,369.673915064181,09:54:55:842
146.168296975085,368.399824805084,09:54:55:853
145.878536020199,368.934393288141,09:54:55:864
145.207405865408,377.242382432429,09:54:55:874
145.996744146586,378.678770442383,09:54:55:885
146.682711825748,380.939132068662,09:54:55:897
147.20402879037,381.243045507,09:54:55:908
147.829401285023,382.842970022644,09:54:55:918
147.136516772699,384.490439685656,09:54:55:932
144.009317912499,386.221909012567,09:54:55:942
143.427283183019,387.610945803396,09:54:55:953
143.698167595265,387.321539725902,09:54:55:963
142.700655060314,387.16098423615,09:54:55:975
151.041468142368,374.469489301451,09:54:55:986
149.529626026579,375.080964734955,09:54:55:997
142.226465861307,352.770650328014,09:54:56:008
132.692863696845,318.283976148605,09:54:56:020
128.549564673992,299.448964897039,09:54:56:030
122.516963317641,276.995702802553,09:54:56:042
119.57914357385,267.055852882501,09:54:56:054
114.596876917666,247.798402805781,09:54:56:063
103.84449479629,217.774283740964,09:54:56:074
105.082014125299,217.695136538919,09:54:56:084
106.460363785334,216.517508858431,09:54:56:097
106.85552334804,219.871266935443,09:54:56:107
106.178044527131,220.285363070192,09:54:56:118
102.790596336448,220.998018476517,09:54:56:129
99.6392097885263,221.332315933747,09:54:56:140
102.902613289929,222.501216529868,09:54:56:153
103.788106218242,223.966043532768,09:54:56:165
103.689275462976,223.990343419189,09:54:56:175
101.855107122198,225.700700334134,09:54:56:186
100.996099641659,225.593823873354,09:54:56:196
101.20321315137,224.913726968387,09:54:56:208
102.172657736306,224.746159411331,09:54:56:219
118.691214622954,219.12215287418,09:54:56:230
124.856940542843,214.365553232865,09:54:56:241
130.355921445776,210.242636799105,09:54:56:253
130.917294148813,209.42071075451,09:54:56:277
130.120869506048,209.620524930131,09:54:56:279
135.976422417034,209.10710036366,09:54:56:285
137.342932333961,209.954028744863,09:54:56:296
137.572376763974,210.146553131411,09:54:56:306
137.383123421131,213.55591270028,09:54:56:317
137.310603125951,217.25632498954,09:54:56:330
137.163229334888,217.707979115581,09:54:56:342
137.758484833533,229.152846464901,09:54:56:353
138.074969817325,229.032122609481,09:54:56:362
138.341489567703,231.123631544036,09:54:56:374
138.445036490852,231.266735258726,09:54:56:386
141.039412443496,228.219332287426,09:54:56:396
142.507199442757,226.83492970223,09:54:56:408
142.291773472626,226.115771357764,09:54:56:419
143.25818346823,222.806863486281,09:54:56:429
145.412430624637,208.943194793999,09:54:56:441
146.332856719442,204.988736515473,09:54:56:453
146.971316236941,202.418459557128,09:54:56:464
147.845301149125,203.619062684813,09:54:56:475
147.473663371042,203.280936910562,09:54:56:486
146.562816122931,205.467849295712,09:54:56:501
146.529634042664,206.230932417088,09:54:56:508
146.14285981838,206.638839993683,09:54:56:518
141.944123604145,207.792381748847,09:54:56:528
140.354551179576,209.441721750695,09:54:56:540
138.0814628352,210.088308697092,09:54:56:552
134.574898545978,212.530268223809,09:54:56:563
133.075617749444,213.680125574028,09:54:56:575
135.230971223596,213.900983984721,09:54:56:586
136.105872331157,211.988334968191,09:54:56:597
136.819651909101,210.976604295402,09:54:56:608
138.673275924967,211.798174214737,09:54:56:619
134.705905258391,212.046139028063,09:54:56:628
137.366089604759,215.176726784853,09:54:56:640
145.783103517528,270.026231485349,09:54:56:651
149.500206653901,284.906092259825,09:54:56:661
150.52730972592,287.090006132107,09:54:56:673
151.801028333551,289.229802482579,09:54:56:684
153.487435833226,290.635853222199,09:54:56:696
155.823862889473,292.566443690051,09:54:56:707
158.911704193943,296.492622869709,09:54:56:718
161.813625125519,295.130984963336,09:54:56:728
162.230942292737,295.234225215404,09:54:56:740
160.854394826011,291.92374960078,09:54:56:751
156.649902413689,294.914913460561,09:54:56:762
159.24401738715,293.875796836795,09:54:56:773
161.202490718449,297.159576362534,09:54:56:785
162.213295862594,306.834889176846,09:54:56:795
163.794777004932,312.899887504821,09:54:56:807
167.536038163198,333.232255708864,09:54:56:822
168.317158337099,337.088588128502,09:54:56:828
170.358901384668,348.999826994044,09:54:56:842
170.188658084706,353.495288271687,09:54:56:853
170.717884768444,356.797755536291,09:54:56:863
172.46987208665,370.636781123816,09:54:56:874
175.172427308292,392.840306383945,09:54:56:886
174.632652565564,394.004063657715,09:54:56:897
177.399843754097,392.423550235962,09:54:56:907
178.346759599172,392.616599066207,09:54:56:918
177.958536441843,391.858555729261,09:54:56:928
175.112198343609,389.878412685621,09:54:56:939
175.261933576852,389.304191986296,09:54:56:951
177.758697828772,386.493633623492,09:54:56:961
177.600226540912,387.307781569438,09:54:56:974
176.452406667333,381.867948278491,09:54:56:986
170.167454778845,370.899799998347,09:54:56:996
168.481180575731,367.770817375242,09:54:57:008
168.657181554149,366.012117480847,09:54:57:019
167.838015321982,362.711411504905,09:54:57:030
167.825089822148,360.170986379189,09:54:57:042
168.643114234147,356.200602913943,09:54:57:053
167.165786160183,351.856387051552,09:54:57:066
163.040314863163,348.394168964629,09:54:57:077
163.049979815869,348.924915514985,09:54:57:088
161.709442444761,351.074721822767,09:54:57:099
160.825606899043,353.586682655735,09:54:57:114
159.289297076225,354.425083767902,09:54:57:119
155.30834142912,357.182462171822,09:54:57:129
154.420444465862,358.568933547892,09:54:57:140
145.286564776454,361.154059535785,09:54:57:152
138.52927708643,364.557744026379,09:54:57:163
134.594386726863,366.137906639796,09:54:57:175
133.442577248129,362.604980642297,09:54:57:185
131.015317450588,359.934837439647,09:54:57:197
130.304860827061,359.134819106018,09:54:57:207
126.541062081951,358.54992079278,09:54:57:219
125.606739936002,358.088718751717,09:54:57:229
125.520986299322,358.010756726089,09:54:57:241
126.979426557089,360.542671924985,09:54:57:252
127.724525258723,359.922022988383,09:54:57:263
126.80743601561,358.980233698585,09:54:57:274
126.479630456364,358.758046307325,09:54:57:285
126.601077073907,357.505357077935,09:54:57:295
126.066558327783,356.882778469312,09:54:57:308
124.259835436415,354.090039745359,09:54:57:319
123.987809699982,353.021051309237,09:54:57:329
123.936556457197,352.762001838582,09:54:57:340
123.382780866596,353.478817457104,09:54:57:353
123.866925447896,352.614693500719,09:54:57:362
123.925588955598,352.399554662688,09:54:57:372
