x,y,tempo
176.575773997114,201.205995895067,14:21:25:812
176.409827345947,201.007332895672,14:21:25:821
175.701447081228,199.564427902911,14:21:25:834
175.477819717056,199.251284681926,14:21:25:844
175.736923251225,199.502686025791,14:21:25:853
177.854622365129,202.091074357194,14:21:25:868
180.031966164144,203.674958457109,14:21:25:878
180.227145982249,203.807485173273,14:21:25:889
180.331046742785,204.31732058606,14:21:25:901
182.399490576245,207.699528880224,14:21:25:913
182.402342502772,207.983955266411,14:21:25:922
181.296017732322,207.974746140991,14:21:25:936
181.367496159752,208.306744587103,14:21:25:946
181.16646333492,208.772857611629,14:21:25:955
181.611998398393,210.780677462929,14:21:25:969
181.770931209382,213.033293003024,14:21:25:980
181.819115878754,213.14565331729,14:21:25:990
181.738419693771,212.933498040689,14:21:26:001
180.365970028205,211.822848686071,14:21:26:012
180.156426762462,211.63711944804,14:21:26:020
180.925498756682,213.176109955956,14:21:26:034
180.253483802367,210.912442742983,14:21:26:045
182.338871519569,212.539157945298,14:21:26:054
190.068292767179,222.738417260285,14:21:26:066
195.087737403544,229.372437670496,14:21:26:079
195.516720847362,229.925548604559,14:21:26:088
202.452324652254,238.166374266067,14:21:26:102
203.288184763045,239.150752768489,14:21:26:113
203.776661633753,239.745646199129,14:21:26:122
206.693504264806,243.29935873276,14:21:26:136
209.046037129724,245.930018117202,14:21:26:147
210.234548515959,247.380161718661,14:21:26:155
212.294571636627,249.069829828674,14:21:26:169
214.832909206672,250.758953990353,14:21:26:179
218.720227548778,251.328263042852,14:21:26:189
237.117885191184,250.792927139534,14:21:26:203
242.355963764391,251.111452651512,14:21:26:214
243.265485065863,251.190196561433,14:21:26:222
246.342148659099,252.907359775755,14:21:26:234
256.310207136408,261.144613924243,14:21:26:244
256.702960603558,261.562220946527,14:21:26:256
258.057735421053,263.761737328078,14:21:26:267
262.909380220275,269.244094031051,14:21:26:281
263.519914608199,270.10625897486,14:21:26:289
263.509906220282,271.812042876658,14:21:26:301
263.863113209314,278.575425641306,14:21:26:312
263.919264850511,278.8662584036,14:21:26:321
263.828497590574,278.033242617288,14:21:26:335
261.671772714736,274.776116392282,14:21:26:345
261.399915177012,274.331976458782,14:21:26:355
260.957730711374,275.876933313755,14:21:26:368
261.011628565683,275.953216164474,14:21:26:379
261.120081390514,275.934651791992,14:21:26:389
261.085888491481,275.486874815699,14:21:26:404
261.566996436915,275.009014710203,14:21:26:412
262.380567811961,279.097226784332,14:21:26:420
273.715546019647,284.592463379006,14:21:26:436
246.82506253095,281.070366766943,14:21:26:536
246.82506253095,281.070366766943,14:21:26:545
259.127746854355,279.57471407337,14:21:26:555
266.441301080124,281.27459332843,14:21:26:568
269.561385262823,288.186738676286,14:21:26:579
269.971652187601,290.773881643324,14:21:26:590
274.846964595386,296.348915959944,14:21:26:601
277.646122928296,298.174792649626,14:21:26:613
278.72493145149,299.270450537386,14:21:26:624
278.548603485847,298.216876253356,14:21:26:634
272.217752206575,296.181978777279,14:21:26:643
259.602393263662,295.677635768818,14:21:26:653
427.82039915997,323.884539927785,14:21:26:820
307.007252813711,331.732638861277,14:21:26:832
315.016590353526,337.151988174677,14:21:26:842
307.816738658533,343.233048780689,14:21:26:853
329.972770520384,351.424297592668,14:21:26:864
269.588779360749,377.230409460752,14:21:26:966
269.588779360749,377.230409460752,14:21:26:976
310.209972690168,374.055477654317,14:21:26:987
323.735277570159,376.347827363687,14:21:26:998
332.069987761251,376.526962006607,14:21:27:010
323.427112032173,377.30171543803,14:21:27:020
345.177965823673,382.08986168333,14:21:27:041
352.812068514655,382.62120419126,14:21:27:053
360.176062440917,383.781827851659,14:21:27:063
417.740665289418,401.939716635344,14:21:27:087
430.752213005187,406.394396957852,14:21:27:098
440.557027562007,409.772086474976,14:21:27:109
442.640833106227,410.314888850679,14:21:27:132
418.825768351707,416.620151697706,14:21:27:142
386.161244958773,425.730236328115,14:21:27:153
382.200674012134,427.049107958692,14:21:27:166
357.03335347645,429.83684413236,14:21:27:177
348.915942275715,425.18625130689,14:21:27:188
341.620818034591,419.116995273702,14:21:27:200
336.1633782816,414.442686646099,14:21:27:210
327.590573564868,405.094133961951,14:21:27:221
325.863330443423,402.462798982949,14:21:27:232
323.95160435716,399.620759440031,14:21:27:243
313.432151958951,387.533474181205,14:21:27:253
310.284760804344,386.620795687262,14:21:27:266
305.874633308431,386.338426705757,14:21:27:277
293.185407013047,378.418955813796,14:21:27:294
287.54093792921,374.620990230425,14:21:27:299
275.392751629058,368.509084057918,14:21:27:309
259.742289876982,359.20043460661,14:21:27:319
256.195784057697,359.319900065313,14:21:27:334
230.891567915742,365.135784518713,14:21:27:344
226.282812686688,363.803556834667,14:21:27:356
221.255887194592,360.221528772236,14:21:27:367
208.569279041515,354.772554443266,14:21:27:378
198.166627155267,354.614133585421,14:21:27:389
197.294518711037,355.779487500059,14:21:27:400
229.568543274749,407.86282307545,14:21:27:490
231.442406786464,413.22276376433,14:21:27:499
212.990072000401,390.103148930479,14:21:27:510
197.537156129195,346.46332344049,14:21:27:521
198.834150004792,348.822604116387,14:21:27:532
200.066485948284,330.752476205701,14:21:27:543
199.014150762214,330.003048149849,14:21:27:554
197.767770266091,332.582789230022,14:21:27:565
197.880048200333,325.24805872083,14:21:27:588
193.418918860449,313.36851822904,14:21:27:601
192.723057543813,321.615254470653,14:21:27:617
179.234045096488,312.372782016531,14:21:27:622
179.625668186624,310.646699267693,14:21:27:635
171.64202939247,266.471998344754,14:21:27:655
175.654263219453,250.973430315643,14:21:27:669
168.841759497309,259.832997641922,14:21:27:679
160.891607866541,269.764453774003,14:21:27:688
152.611027528316,282.439242316122,14:21:27:699
3.15152152941851,141.232541195225,14:21:28:218
3.15152152941851,141.232541195225,14:21:28:227
19.229498771447,138.655010014346,14:21:28:241
24.4763717887292,135.778835037545,14:21:28:251
26.3409747454581,135.133432657138,14:21:28:262
22.9285870924889,136.251224841894,14:21:28:273
8.00398724349511,143.456980235499,14:21:28:285
5.50622218121258,144.705147457243,14:21:28:293
4.03256299225043,145.428888750649,14:21:28:304
5.50399865224051,144.182616877346,14:21:28:317
1.48115308741088,132.658702604319,14:21:28:326
-2.03572397576895,125.300801059625,14:21:28:338
-7.00081362010667,121.787053661115,14:21:28:352
-12.4161511327096,123.620119042132,14:21:28:361
-8.08905791858026,124.029275869436,14:21:28:374
1.55617182133413,124.106932800421,14:21:28:385
13.8194915626367,125.102791090659,14:21:28:395
45.0813219278203,125.423031901605,14:21:28:409
65.8114085588658,125.159837984763,14:21:28:419
76.0676216989373,126.518886953744,14:21:28:428
84.5370388169562,140.684670554276,14:21:28:442
92.8771594889087,166.983917851152,14:21:28:452
93.4817723400414,167.480076400483,14:21:28:462
95.647536677443,168.832146439863,14:21:28:475
97.5145139472438,169.781779270185,14:21:28:485
97.9788059135961,171.527972836857,14:21:28:496
100.157862048165,180.741089644386,14:21:28:509
104.269083576162,191.001088840249,14:21:28:517
104.424792147769,191.545167118411,14:21:28:526
104.663171390082,191.898207258265,14:21:28:541
103.021898431397,194.034025336389,14:21:28:551
102.71797231939,195.09374456469,14:21:28:560
100.928252063807,201.237222344092,14:21:28:574
102.579766762354,201.651006785603,14:21:28:584
103.239999941511,201.86774965918,14:21:28:594
106.865910942113,210.747744759975,14:21:28:607
106.961781283448,212.121955775294,14:21:28:617
106.930723869175,212.313434160485,14:21:28:627
106.024280099629,213.160818405847,14:21:28:640
106.375697468836,214.649672117304,14:21:28:656
106.518531394594,214.828165682596,14:21:28:660
106.277859143802,214.821850853734,14:21:28:673
102.527626896041,217.929148339888,14:21:28:685
101.786992433112,218.451030999336,14:21:28:694
100.33292614601,220.941619750678,14:21:28:707
98.3123864980791,221.932168040924,14:21:28:718
97.554828976404,221.723331137727,14:21:28:727
91.2682400401093,222.496097513981,14:21:28:740
90.0756240229585,220.187595438235,14:21:28:750
92.8542270430656,221.410197563889,14:21:28:759
114.510201240686,231.136306509815,14:21:28:771
83.0090181086897,258.192884375581,14:21:28:784
81.6294614772034,259.491201082324,14:21:28:794
110.525356678734,246.048822410324,14:21:28:808
93.2339268919433,232.073457521275,14:21:28:818
90.9804016896321,230.799242664552,14:21:28:827
74.9093734583726,226.56995544271,14:21:28:841
65.6803493523713,224.819915062597,14:21:28:852
65.5387451257814,224.785831487438,14:21:28:861
64.3955720980221,234.888404105677,14:21:28:874
68.0397830778722,225.469671761304,14:21:28:885
68.5000991391016,225.135517427007,14:21:28:896
72.5667157061442,231.609091392321,14:21:28:907
71.4885492484943,232.724920499216,14:21:28:918
71.5693000471979,233.027015789823,14:21:28:928
71.2536881844597,236.251679701342,14:21:28:942
71.4058146917831,238.905630884322,14:21:28:951
71.4041620985954,239.421790048877,14:21:28:962
72.2301535991935,241.136976948031,14:21:28:972
73.6398695837731,243.52750206756,14:21:28:984
73.8718518749557,243.996828536619,14:21:28:992
74.5914580592799,245.133552663165,14:21:29:005
65.8708100931227,180.464574643923,14:21:29:151
65.8708100931227,180.464574643923,14:21:29:162
82.9454298120326,183.472451668484,14:21:29:173
102.088116811179,190.614586496843,14:21:29:184
104.19615485924,191.347815834885,14:21:29:194
110.383010639685,190.640721893541,14:21:29:207
110.613151776189,190.732051531965,14:21:29:217
110.496518351524,190.905285037189,14:21:29:227
112.129486631046,196.816508971539,14:21:29:239
113.73441355313,198.536367877695,14:21:29:251
114.267176167708,198.882468780543,14:21:29:260
116.516766756733,200.954461528209,14:21:29:273
115.82106525254,199.786815069469,14:21:29:284
119.021187296751,201.318092453616,14:21:29:294
128.307876997019,210.203465092488,14:21:29:306
135.174561826766,216.128005896329,14:21:29:318
137.109391289252,217.863145490403,14:21:29:328
148.157442538384,226.508760545395,14:21:29:341
146.753423973738,232.098261989162,14:21:29:353
146.828362778702,232.317647677512,14:21:29:365
148.173933009152,232.578070217558,14:21:29:377
154.092479726858,229.572599936286,14:21:29:385
154.42208640425,229.461841499549,14:21:29:394
159.547077330758,230.855835210777,14:21:29:407
164.248011048098,236.310741645392,14:21:29:418
164.443680174913,236.488204242652,14:21:29:430
162.266738895617,232.546839422387,14:21:29:442
163.981301742,234.092805700301,14:21:29:453
164.951506089373,234.928497107035,14:21:29:462
167.661556044333,238.643256767109,14:21:29:475
172.496747396648,246.311133172617,14:21:29:486
173.291741287037,247.556516924849,14:21:29:495
172.748379859298,248.522815536584,14:21:29:508
171.169598143489,249.889177237514,14:21:29:519
171.098381719312,250.153729251428,14:21:29:529
172.633186919518,251.078526722695,14:21:29:541
174.761119039156,251.715164841793,14:21:29:552
174.986889282632,251.841406703318,14:21:29:562
174.317621105258,253.349911295897,14:21:29:573
172.247544435612,253.811587670149,14:21:29:586
172.193477994887,253.815864271961,14:21:29:594
173.040980655353,254.364184880998,14:21:29:605
173.749598372465,254.841313396515,14:21:29:617
173.951927318476,254.976769643001,14:21:29:628
174.311405208761,254.998808013509,14:21:29:640
174.500558579857,255.140311821467,14:21:29:652
174.705210782116,255.30843378472,14:21:29:662
175.837832546629,256.180332431731,14:21:29:675
176.042367498589,256.508987170991,14:21:29:686
171.585843391641,267.384847604691,14:21:29:696
149.949904022739,313.266538035607,14:21:29:708
148.874171366087,315.172543178583,14:21:29:719
148.353338084278,316.036695958628,14:21:29:733
147.548408913888,317.576213932792,14:21:29:742
146.767696462085,319.020646862692,14:21:29:752
146.306858189037,319.94912087935,14:21:29:762
146.821279259807,318.388585991125,14:21:29:773
146.597996663854,318.298419915894,14:21:29:784
146.576555036924,318.309219919086,14:21:29:794
146.857624611356,318.333779960468,14:21:29:807
146.908309146421,318.226083720232,14:21:29:820
146.803346767393,318.287052267468,14:21:29:828
146.140593866698,318.676073751675,14:21:29:841
144.392774743559,319.795200840121,14:21:29:853
142.810638537949,320.702072256733,14:21:29:862
138.573739379249,323.43386465419,14:21:29:875
136.726733509763,325.392255657001,14:21:29:886
136.473782427033,325.662885962237,14:21:29:896
133.417902727882,327.27738577611,14:21:29:908
133.25666304542,328.91611659458,14:21:29:919
133.693249243155,329.574079845108,14:21:29:929
134.404805162405,330.57952013454,14:21:29:942
134.206162645768,331.88141746671,14:21:29:954
134.191171397244,331.948524937016,14:21:29:963
135.235812033889,334.03414634968,14:21:29:976
139.232829988901,351.165997728973,14:21:29:988
139.63933720221,352.957291933344,14:21:29:997
140.108715864848,355.383066038106,14:21:30:011
140.911626436874,358.703384337631,14:21:30:021
141.404438884204,360.809011189743,14:21:30:031
148.367690890191,384.433585783163,14:21:30:042
148.733030939033,384.653117128257,14:21:30:052
148.882928174186,384.917434467796,14:21:30:061
